ImageNumber	ObjectNumber	Metadata_Col	Metadata_Field	Metadata_Row	Metadata_Series	Metadata_T	Metadata_Well	Metadata_Z	AreaShape_Area	AreaShape_Center_X	AreaShape_Center_Y	AreaShape_Compactness
49	149	12	1	A	0	0	A12	0	6616	208.0	1892.0	1.88092878608
49	150	12	1	A	0	0	A12	0	5431	1388.0	1892.0	2.90121548504
49	151	12	1	A	0	0	A12	0	3083	1677.0	1898.0	1.24342210033
49	152	12	1	A	0	0	A12	0	5325	604.0	1942.0	1.28855096238
49	153	12	1	A	0	0	A12	0	1339	729.0	1935.0	1.06264804351
49	154	12	1	A	0	0	A12	0	4681	946.0	1963.0	1.601118297
49	155	12	1	A	0	0	A12	0	265	1736.0	1968.0	1.62534119709
49	156	12	1	A	0	0	A12	0	2659	1912.0	1984.0	1.09518363334
49	157	12	1	A	0	0	A12	0	2536	150.0	1977.0	1.77460891849
49	158	12	1	A	0	0	A12	0	61	638.0	2036.0	6.49569654646
49	159	12	1	A	0	0	A12	0	9	655.0	2038.0	0.999793546821
50	1	12	10	A	0	0	A12	0	1175	1335.0	17.0	1.51031128008
50	2	12	10	A	0	0	A12	0	2691	1094.0	68.0	1.4228446741
50	3	12	10	A	0	0	A12	0	3039	678.0	98.0	1.20595438148
50	4	12	10	A	0	0	A12	0	3918	1792.0	105.0	1.4638209204
50	5	12	10	A	0	0	A12	0	7135	1487.0	106.0	1.87782188023
50	6	12	10	A	0	0	A12	0	7449	272.0	108.0	4.49298742274
50	7	12	10	A	0	0	A12	0	2804	1307.0	99.0	2.02323261353
50	8	12	10	A	0	0	A12	0	8587	428.0	148.0	1.46846939197
50	9	12	10	A	0	0	A12	0	2469	578.0	146.0	1.24211640985
50	10	12	10	A	0	0	A12	0	3415	1402.0	151.0	1.7032891986
50	11	12	10	A	0	0	A12	0	1970	43.0	172.0	1.14413712947
50	12	12	10	A	0	0	A12	0	6910	522.0	208.0	3.26023545546
50	13	12	10	A	0	0	A12	0	4497	1351.0	217.0	3.17961020237
50	14	12	10	A	0	0	A12	0	5721	1630.0	209.0	1.3206720081
50	15	12	10	A	0	0	A12	0	2059	1870.0	208.0	3.12097750915
50	16	12	10	A	0	0	A12	0	7287	1088.0	223.0	1.55954966455
50	17	12	10	A	0	0	A12	0	3457	1828.0	274.0	1.182506479
50	18	12	10	A	0	0	A12	0	3238	1183.0	293.0	1.54079435588
50	19	12	10	A	0	0	A12	0	2427	613.0	290.0	1.17856603517
50	20	12	10	A	0	0	A12	0	2777	499.0	296.0	1.40911228234
50	21	12	10	A	0	0	A12	0	7825	219.0	319.0	1.54661730725
50	22	12	10	A	0	0	A12	0	4668	1823.0	340.0	2.94016537736
50	23	12	10	A	0	0	A12	0	3531	1760.0	336.0	1.17171181741
50	24	12	10	A	0	0	A12	0	4592	1218.0	345.0	1.12624392278
50	25	12	10	A	0	0	A12	0	1494	617.0	364.0	1.00781572909
50	26	12	10	A	0	0	A12	0	2553	1480.0	373.0	1.6421660355
50	27	12	10	A	0	0	A12	0	1559	1333.0	411.0	1.1071977811
50	28	12	10	A	0	0	A12	0	1457	892.0	425.0	1.32681830335
50	29	12	10	A	0	0	A12	0	2376	1762.0	447.0	2.75300221843
50	30	12	10	A	0	0	A12	0	4460	290.0	450.0	1.45622361725
50	31	12	10	A	0	0	A12	0	2173	992.0	463.0	2.10994084054
50	32	12	10	A	0	0	A12	0	4176	859.0	473.0	1.9354108319
50	33	12	10	A	0	0	A12	0	4083	557.0	476.0	1.27935520628
50	34	12	10	A	0	0	A12	0	2160	717.0	526.0	1.40855275381
50	35	12	10	A	0	0	A12	0	4091	570.0	536.0	1.72781864721
50	36	12	10	A	0	0	A12	0	4757	1836.0	542.0	1.90748800052
50	37	12	10	A	0	0	A12	0	2127	1944.0	549.0	1.266159268
50	38	12	10	A	0	0	A12	0	3048	1120.0	550.0	1.13770168415
50	39	12	10	A	0	0	A12	0	5137	1353.0	549.0	2.62701793237
50	40	12	10	A	0	0	A12	0	4639	1529.0	567.0	2.11626705991
50	41	12	10	A	0	0	A12	0	7230	943.0	575.0	2.67451145622
50	42	12	10	A	0	0	A12	0	6274	339.0	601.0	1.94408662001
50	43	12	10	A	0	0	A12	0	2742	1321.0	603.0	1.21521133695
50	44	12	10	A	0	0	A12	0	2722	692.0	620.0	1.16508849144
50	45	12	10	A	0	0	A12	0	3924	778.0	654.0	3.11990199236
50	46	12	10	A	0	0	A12	0	7846	728.0	702.0	3.3239741392
50	47	12	10	A	0	0	A12	0	3988	1971.0	711.0	2.06284109348
50	48	12	10	A	0	0	A12	0	1557	843.0	722.0	1.50545427241
50	49	12	10	A	0	0	A12	0	5876	983.0	742.0	2.12210749355
50	50	12	10	A	0	0	A12	0	5523	1459.0	752.0	1.14348011199
50	51	12	10	A	0	0	A12	0	8869	314.0	736.0	1.54466838425
50	52	12	10	A	0	0	A12	0	4180	1719.0	772.0	3.06845380005
50	53	12	10	A	0	0	A12	0	3479	972.0	794.0	1.47593976555
50	54	12	10	A	0	0	A12	0	4519	575.0	812.0	3.20350930601
50	55	12	10	A	0	0	A12	0	3536	1439.0	817.0	1.85263459172
50	56	12	10	A	0	0	A12	0	3439	1810.0	834.0	2.43994159212
50	57	12	10	A	0	0	A12	0	1763	1743.0	864.0	2.14895814902
50	58	12	10	A	0	0	A12	0	4463	1992.0	854.0	1.1772853724
50	59	12	10	A	0	0	A12	0	2641	1277.0	882.0	1.31133310784
50	60	12	10	A	0	0	A12	0	2750	621.0	900.0	1.97951885772
50	61	12	10	A	0	0	A12	0	1723	1061.0	916.0	1.33649940843
50	62	12	10	A	0	0	A12	0	3452	428.0	921.0	1.41906571555
50	63	12	10	A	0	0	A12	0	5736	1021.0	952.0	3.07771730581
50	64	12	10	A	0	0	A12	0	2830	1660.0	923.0	1.81743910851
50	65	12	10	A	0	0	A12	0	2556	653.0	952.0	1.46919572814
50	66	12	10	A	0	0	A12	0	4581	959.0	962.0	1.38126754023
50	67	12	10	A	0	0	A12	0	1802	1313.0	948.0	1.00685047123
50	68	12	10	A	0	0	A12	0	3207	1567.0	952.0	1.64703973818
50	69	12	10	A	0	0	A12	0	4097	812.0	957.0	2.6389037893
50	70	12	10	A	0	0	A12	0	2673	1492.0	964.0	1.0992856279
50	71	12	10	A	0	0	A12	0	2755	1388.0	1003.0	1.46873524478
50	72	12	10	A	0	0	A12	0	2133	125.0	1037.0	2.21921210907
50	73	12	10	A	0	0	A12	0	2122	1746.0	1053.0	1.08286674043
50	74	12	10	A	0	0	A12	0	2862	1352.0	1063.0	1.20334667515
50	75	12	10	A	0	0	A12	0	4700	1480.0	1067.0	1.61982041928
50	76	12	10	A	0	0	A12	0	1619	576.0	1108.0	1.04321302028
50	77	12	10	A	0	0	A12	0	4932	804.0	1137.0	3.12205923984
50	78	12	10	A	0	0	A12	0	2539	1478.0	1159.0	2.41975689392
50	79	12	10	A	0	0	A12	0	2036	874.0	1156.0	1.2547581618
50	80	12	10	A	0	0	A12	0	4163	98.0	1171.0	6.69968525889
50	81	12	10	A	0	0	A12	0	3851	1008.0	1167.0	2.35324577131
50	82	12	10	A	0	0	A12	0	5664	1903.0	1223.0	1.32784403021
50	83	12	10	A	0	0	A12	0	3083	655.0	1228.0	1.18301700813
50	84	12	10	A	0	0	A12	0	2527	100.0	1220.0	2.14963814411
50	85	12	10	A	0	0	A12	0	3016	1478.0	1259.0	1.13848938157
50	86	12	10	A	0	0	A12	0	2482	1807.0	1241.0	1.56273225117
50	87	12	10	A	0	0	A12	0	6880	1207.0	1276.0	3.49810718584
50	88	12	10	A	0	0	A12	0	4387	490.0	1276.0	1.13465756157
50	89	12	10	A	0	0	A12	0	3777	1944.0	1278.0	1.10082660528
50	90	12	10	A	0	0	A12	0	3623	1276.0	1302.0	1.77674591332
50	91	12	10	A	0	0	A12	0	3132	1613.0	1309.0	2.8037874368
50	92	12	10	A	0	0	A12	0	3846	787.0	1330.0	1.2785971977
50	93	12	10	A	0	0	A12	0	2302	452.0	1353.0	1.53439988776
50	94	12	10	A	0	0	A12	0	2821	1256.0	1356.0	1.306212517
50	95	12	10	A	0	0	A12	0	2828	819.0	1374.0	1.0987319305
50	96	12	10	A	0	0	A12	0	6124	303.0	1403.0	1.61255900627
50	97	12	10	A	0	0	A12	0	1486	1999.0	1423.0	1.2831475775
50	98	12	10	A	0	0	A12	0	1584	462.0	1432.0	1.47939715792
50	99	12	10	A	0	0	A12	0	14016	266.0	1499.0	1.27693432148
50	100	12	10	A	0	0	A12	0	2060	1037.0	1492.0	1.21401006841
50	101	12	10	A	0	0	A12	0	2538	1820.0	1501.0	1.27010991887
50	102	12	10	A	0	0	A12	0	2489	854.0	1537.0	1.04651197567
50	103	12	10	A	0	0	A12	0	2085	1569.0	1537.0	1.46722769092
50	104	12	10	A	0	0	A12	0	7299	650.0	1557.0	2.50070504181
50	105	12	10	A	0	0	A12	0	10293	580.0	1513.0	1.67252639148
50	106	12	10	A	0	0	A12	0	4297	773.0	1581.0	1.87102438869
50	107	12	10	A	0	0	A12	0	9292	1416.0	1583.0	4.32748046812
50	108	12	10	A	0	0	A12	0	4620	175.0	1598.0	2.03421285196
50	109	12	10	A	0	0	A12	0	2291	1019.0	1611.0	1.18283640905
50	110	12	10	A	0	0	A12	0	3241	1154.0	1630.0	1.30635279244
50	111	12	10	A	0	0	A12	0	19664	454.0	1682.0	1.23277922165
50	112	12	10	A	0	0	A12	0	2545	1065.0	1650.0	1.41394910119
50	113	12	10	A	0	0	A12	0	5926	1488.0	1659.0	1.7126595898
50	114	12	10	A	0	0	A12	0	1958	958.0	1658.0	1.7383221614
50	115	12	10	A	0	0	A12	0	867	226.0	1666.0	1.02213126499
50	116	12	10	A	0	0	A12	0	1774	1926.0	1679.0	1.22124076356
50	117	12	10	A	0	0	A12	0	4891	1378.0	1697.0	2.39070131506
50	118	12	10	A	0	0	A12	0	3674	956.0	1709.0	1.09194061953
50	119	12	10	A	0	0	A12	0	3512	1239.0	1706.0	2.32184954103
50	120	12	10	A	0	0	A12	0	2017	1576.0	1726.0	1.82840690779
50	121	12	10	A	0	0	A12	0	12418	847.0	1757.0	2.01834241849
50	122	12	10	A	0	0	A12	0	1802	1686.0	1759.0	1.69988728453
50	123	12	10	A	0	0	A12	0	5361	292.0	1772.0	1.45140555041
50	124	12	10	A	0	0	A12	0	2843	1549.0	1797.0	1.20500158568
50	125	12	10	A	0	0	A12	0	3204	687.0	1807.0	2.62834007962
50	126	12	10	A	0	0	A12	0	1934	533.0	1823.0	1.14090425254
50	127	12	10	A	0	0	A12	0	5679	1223.0	1836.0	3.39060498301
50	128	12	10	A	0	0	A12	0	3317	1399.0	1856.0	1.6356469554
50	129	12	10	A	0	0	A12	0	1473	1286.0	1855.0	1.01096811271
50	130	12	10	A	0	0	A12	0	12034	438.0	1896.0	1.28660834116
50	131	12	10	A	0	0	A12	0	3463	1729.0	1850.0	1.88704531266
50	132	12	10	A	0	0	A12	0	4147	1854.0	1869.0	2.11026975249
50	133	12	10	A	0	0	A12	0	6382	908.0	1911.0	1.73419129345
50	134	12	10	A	0	0	A12	0	3629	808.0	1946.0	1.47122447634
50	135	12	10	A	0	0	A12	0	4681	1292.0	1950.0	1.84996271113
50	136	12	10	A	0	0	A12	0	2274	1018.0	2002.0	1.04214371129
50	137	12	10	A	0	0	A12	0	1835	1410.0	1994.0	2.06645650187
51	1	12	11	A	0	0	A12	0	4660	1350.0	77.0	2.09582465671
51	2	12	11	A	0	0	A12	0	4765	1645.0	147.0	1.72908634547
51	3	12	11	A	0	0	A12	0	8030	1831.0	108.0	1.51046179166
51	4	12	11	A	0	0	A12	0	1240	1521.0	114.0	1.25321556309
51	5	12	11	A	0	0	A12	0	4343	1116.0	121.0	1.07355950441
51	6	12	11	A	0	0	A12	0	3677	1920.0	131.0	1.13512422956
51	7	12	11	A	0	0	A12	0	3324	1199.0	176.0	1.25937583343
51	8	12	11	A	0	0	A12	0	2383	624.0	185.0	1.18801977574
51	9	12	11	A	0	0	A12	0	5605	819.0	178.0	2.83460495939
51	10	12	11	A	0	0	A12	0	5892	1110.0	224.0	2.2480567818
51	11	12	11	A	0	0	A12	0	8890	1351.0	192.0	1.47460049846
51	12	12	11	A	0	0	A12	0	3464	389.0	249.0	1.5238302085
51	13	12	11	A	0	0	A12	0	3867	1263.0	252.0	3.10202938736
51	14	12	11	A	0	0	A12	0	1898	1633.0	274.0	1.56412286105
51	15	12	11	A	0	0	A12	0	4737	1932.0	275.0	3.39294749639
51	16	12	11	A	0	0	A12	0	3390	384.0	298.0	1.48036417621
51	17	12	11	A	0	0	A12	0	1630	267.0	315.0	1.00462539191
51	18	12	11	A	0	0	A12	0	2291	626.0	311.0	1.32327985579
51	19	12	11	A	0	0	A12	0	6916	1409.0	312.0	1.88391161656
51	20	12	11	A	0	0	A12	0	5476	562.0	353.0	1.38191095107
51	21	12	11	A	0	0	A12	0	3071	835.0	359.0	1.06700903327
51	22	12	11	A	0	0	A12	0	5520	405.0	405.0	1.74867888993
51	23	12	11	A	0	0	A12	0	1835	1791.0	416.0	1.8356076594
51	24	12	11	A	0	0	A12	0	3427	295.0	435.0	1.38913343037
51	25	12	11	A	0	0	A12	0	3278	1327.0	476.0	1.09107468115
51	26	12	11	A	0	0	A12	0	2365	1016.0	484.0	2.89313912075
51	27	12	11	A	0	0	A12	0	4793	563.0	499.0	2.02023734756
51	28	12	11	A	0	0	A12	0	3430	1919.0	509.0	1.31296142287
51	29	12	11	A	0	0	A12	0	2075	1175.0	518.0	1.08681424173
51	30	12	11	A	0	0	A12	0	2265	1102.0	543.0	1.04533387869
51	31	12	11	A	0	0	A12	0	9246	406.0	580.0	1.52540984158
51	32	12	11	A	0	0	A12	0	5439	713.0	540.0	1.87936432596
51	33	12	11	A	0	0	A12	0	2906	1248.0	544.0	4.31037602391
51	34	12	11	A	0	0	A12	0	3785	1743.0	554.0	1.73596852511
51	35	12	11	A	0	0	A12	0	7138	900.0	581.0	2.15954684724
51	36	12	11	A	0	0	A12	0	2262	71.0	581.0	1.06342911692
51	37	12	11	A	0	0	A12	0	3563	1916.0	584.0	1.17515336861
51	38	12	11	A	0	0	A12	0	7631	702.0	603.0	1.4801160789
51	39	12	11	A	0	0	A12	0	784	1346.0	601.0	1.07842004735
51	40	12	11	A	0	0	A12	0	2031	1542.0	598.0	1.05880081751
51	41	12	11	A	0	0	A12	0	10973	546.0	654.0	2.31387272009
51	42	12	11	A	0	0	A12	0	3465	1101.0	653.0	1.84430189826
51	43	12	11	A	0	0	A12	0	5450	80.0	656.0	1.44693210636
51	44	12	11	A	0	0	A12	0	9540	221.0	668.0	1.25543573995
51	45	12	11	A	0	0	A12	0	4800	1757.0	682.0	1.20352006732
51	46	12	11	A	0	0	A12	0	2032	965.0	668.0	1.05421400365
51	47	12	11	A	0	0	A12	0	2903	1411.0	682.0	1.2796497291
51	48	12	11	A	0	0	A12	0	1237	1941.0	690.0	1.30034570694
51	49	12	11	A	0	0	A12	0	2634	1812.0	707.0	2.5105483583
51	50	12	11	A	0	0	A12	0	6700	1640.0	720.0	3.39675545221
51	51	12	11	A	0	0	A12	0	10721	347.0	740.0	1.38923415718
51	52	12	11	A	0	0	A12	0	5300	1139.0	758.0	1.50856251144
51	53	12	11	A	0	0	A12	0	2613	1884.0	786.0	2.12465030146
51	54	12	11	A	0	0	A12	0	1788	1562.0	800.0	1.07156813083
51	55	12	11	A	0	0	A12	0	3389	1319.0	815.0	1.15836049753
51	56	12	11	A	0	0	A12	0	2248	837.0	824.0	1.03206579331
51	57	12	11	A	0	0	A12	0	1761	1813.0	823.0	1.56130616694
51	58	12	11	A	0	0	A12	0	7742	954.0	842.0	1.26300891428
51	59	12	11	A	0	0	A12	0	3174	1690.0	841.0	1.34032447265
51	60	12	11	A	0	0	A12	0	3090	445.0	847.0	3.70881500165
51	61	12	11	A	0	0	A12	0	2252	1762.0	875.0	1.52034657655
51	62	12	11	A	0	0	A12	0	1506	1673.0	895.0	1.4539943228
51	63	12	11	A	0	0	A12	0	3399	551.0	888.0	2.34794243072
51	64	12	11	A	0	0	A12	0	2341	1000.0	883.0	1.28204341327
51	65	12	11	A	0	0	A12	0	3793	884.0	918.0	1.30317994101
51	66	12	11	A	0	0	A12	0	4156	1403.0	918.0	1.69047270135
51	67	12	11	A	0	0	A12	0	8399	278.0	920.0	1.59527789974
51	68	12	11	A	0	0	A12	0	3587	1109.0	938.0	1.65291638079
51	69	12	11	A	0	0	A12	0	4771	1541.0	954.0	1.27782343651
51	70	12	11	A	0	0	A12	0	2482	1699.0	947.0	1.39277885129
51	71	12	11	A	0	0	A12	0	4577	765.0	946.0	1.28719229907
51	72	12	11	A	0	0	A12	0	4144	1822.0	993.0	1.19793562077
51	73	12	11	A	0	0	A12	0	4618	1631.0	966.0	1.6151297526
51	74	12	11	A	0	0	A12	0	1913	1378.0	984.0	1.12017770713
51	75	12	11	A	0	0	A12	0	4208	1912.0	1017.0	1.53042732493
51	76	12	11	A	0	0	A12	0	2353	630.0	998.0	1.01729431703
51	77	12	11	A	0	0	A12	0	4446	1453.0	991.0	1.30538467657
51	78	12	11	A	0	0	A12	0	388	1781.0	987.0	1.7120107183
51	79	12	11	A	0	0	A12	0	3505	1242.0	1022.0	1.74659061442
51	80	12	11	A	0	0	A12	0	2631	1756.0	1029.0	3.28075237787
51	81	12	11	A	0	0	A12	0	6897	1865.0	1083.0	1.4142203251
51	82	12	11	A	0	0	A12	0	2991	1406.0	1096.0	1.22159709948
51	83	12	11	A	0	0	A12	0	3822	1046.0	1093.0	1.69936972855
51	84	12	11	A	0	0	A12	0	4257	1487.0	1103.0	3.39992518169
51	85	12	11	A	0	0	A12	0	1034	1629.0	1100.0	1.16865931804
51	86	12	11	A	0	0	A12	0	1463	1923.0	1128.0	1.43885184125
51	87	12	11	A	0	0	A12	0	1653	1768.0	1096.0	1.25031419706
51	88	12	11	A	0	0	A12	0	3272	115.0	1127.0	1.39583362541
51	89	12	11	A	0	0	A12	0	1863	1113.0	1130.0	1.03921095384
51	90	12	11	A	0	0	A12	0	1621	1739.0	1123.0	1.02737396873
51	91	12	11	A	0	0	A12	0	19694	283.0	1178.0	1.48132384419
51	92	12	11	A	0	0	A12	0	16869	1215.0	1192.0	1.30774395984
51	93	12	11	A	0	0	A12	0	3740	371.0	1177.0	2.45199625896
51	94	12	11	A	0	0	A12	0	1098	1621.0	1183.0	1.03410579309
51	95	12	11	A	0	0	A12	0	2147	156.0	1182.0	1.04724419128
51	96	12	11	A	0	0	A12	0	6014	1390.0	1200.0	1.47269917113
51	97	12	11	A	0	0	A12	0	5529	949.0	1200.0	1.48306978989
51	98	12	11	A	0	0	A12	0	7020	1517.0	1209.0	3.0917703197
51	99	12	11	A	0	0	A12	0	1382	1733.0	1196.0	1.19912295984
51	100	12	11	A	0	0	A12	0	1825	1953.0	1206.0	1.03406859056
51	101	12	11	A	0	0	A12	0	3654	640.0	1222.0	2.88186352556
51	102	12	11	A	0	0	A12	0	4283	778.0	1242.0	6.42361059045
51	103	12	11	A	0	0	A12	0	2296	1403.0	1266.0	1.62621116941
51	104	12	11	A	0	0	A12	0	6372	1096.0	1259.0	6.33354136969
51	105	12	11	A	0	0	A12	0	5883	469.0	1293.0	1.28570438133
51	106	12	11	A	0	0	A12	0	5233	1791.0	1284.0	4.23175664994
51	107	12	11	A	0	0	A12	0	4784	1223.0	1290.0	2.60714159637
51	108	12	11	A	0	0	A12	0	6935	1000.0	1307.0	6.29799948701
51	109	12	11	A	0	0	A12	0	2787	253.0	1333.0	1.21121743945
51	110	12	11	A	0	0	A12	0	3336	1900.0	1358.0	1.39092790793
51	111	12	11	A	0	0	A12	0	7113	1410.0	1379.0	1.9073739375
51	112	12	11	A	0	0	A12	0	6074	705.0	1352.0	2.08723210282
51	113	12	11	A	0	0	A12	0	2624	1965.0	1377.0	1.33008507234
51	114	12	11	A	0	0	A12	0	3890	1608.0	1367.0	1.19828938661
51	115	12	11	A	0	0	A12	0	3685	560.0	1385.0	2.56807643206
51	116	12	11	A	0	0	A12	0	1338	622.0	1403.0	1.32781443454
51	117	12	11	A	0	0	A12	0	2299	1652.0	1417.0	1.2847008503
51	118	12	11	A	0	0	A12	0	5250	148.0	1422.0	1.75957613921
51	119	12	11	A	0	0	A12	0	770	1783.0	1464.0	1.26899679695
51	120	12	11	A	0	0	A12	0	9	1113.0	1457.0	0.93084226773
51	121	12	11	A	0	0	A12	0	2064	1583.0	1504.0	1.46175732026
51	122	12	11	A	0	0	A12	0	3732	1766.0	1517.0	1.34952568731
51	123	12	11	A	0	0	A12	0	3927	960.0	1505.0	1.28057833039
51	124	12	11	A	0	0	A12	0	4974	648.0	1522.0	1.41938057472
51	125	12	11	A	0	0	A12	0	2050	1198.0	1541.0	1.28190297144
51	126	12	11	A	0	0	A12	0	4453	1874.0	1580.0	3.68749809359
51	127	12	11	A	0	0	A12	0	1595	596.0	1590.0	1.4205150127
51	128	12	11	A	0	0	A12	0	3628	755.0	1599.0	1.44785100705
51	129	12	11	A	0	0	A12	0	12814	881.0	1623.0	1.45963597306
51	130	12	11	A	0	0	A12	0	1671	524.0	1615.0	1.06685646468
51	131	12	11	A	0	0	A12	0	3268	1097.0	1610.0	1.06788862662
51	132	12	11	A	0	0	A12	0	4398	1847.0	1616.0	2.32555170723
51	133	12	11	A	0	0	A12	0	3211	1339.0	1646.0	1.51090837799
51	134	12	11	A	0	0	A12	0	16246	378.0	1583.0	1.43384489778
51	135	12	11	A	0	0	A12	0	3841	410.0	1672.0	2.28896172475
51	136	12	11	A	0	0	A12	0	1930	1722.0	1695.0	1.76737071435
51	137	12	11	A	0	0	A12	0	873	483.0	1698.0	1.03988277752
51	138	12	11	A	0	0	A12	0	6603	1647.0	1693.0	1.41396176921
51	139	12	11	A	0	0	A12	0	4982	1040.0	1693.0	1.37517529056
51	140	12	11	A	0	0	A12	0	2741	1864.0	1724.0	1.27950505492
51	141	12	11	A	0	0	A12	0	3554	1102.0	1729.0	1.22775472369
51	142	12	11	A	0	0	A12	0	920	1437.0	1758.0	1.06067365962
51	143	12	11	A	0	0	A12	0	5333	1668.0	1788.0	2.17444474787
51	144	12	11	A	0	0	A12	0	20501	1889.0	1857.0	1.33818127501
51	145	12	11	A	0	0	A12	0	2043	147.0	1797.0	1.05259022971
51	146	12	11	A	0	0	A12	0	1879	1040.0	1815.0	1.05147119711
51	147	12	11	A	0	0	A12	0	3541	1602.0	1812.0	1.92139059821
51	148	12	11	A	0	0	A12	0	5795	867.0	1843.0	2.24139272864
51	149	12	11	A	0	0	A12	0	1950	1782.0	1912.0	1.10761393256
51	150	12	11	A	0	0	A12	0	949	2003.0	1941.0	1.04351347748
51	151	12	11	A	0	0	A12	0	1811	142.0	1944.0	1.07415122774
51	152	12	11	A	0	0	A12	0	6153	523.0	1955.0	1.32078050228
51	153	12	11	A	0	0	A12	0	6403	1490.0	1959.0	1.47852787424
51	154	12	11	A	0	0	A12	0	3874	804.0	1954.0	2.78897647741
51	155	12	11	A	0	0	A12	0	3822	1045.0	1972.0	2.1618648191
51	156	12	11	A	0	0	A12	0	4631	1756.0	1971.0	2.22469770631
51	157	12	11	A	0	0	A12	0	3605	1892.0	2010.0	1.83522784631
52	1	12	12	A	0	0	A12	0	3406	939.0	81.0	1.11700347926
52	2	12	12	A	0	0	A12	0	1735	388.0	84.0	2.21779154522
52	3	12	12	A	0	0	A12	0	2299	102.0	118.0	1.0744678654
52	4	12	12	A	0	0	A12	0	2557	1103.0	137.0	1.04543628343
52	5	12	12	A	0	0	A12	0	4067	734.0	148.0	1.45337586734
52	6	12	12	A	0	0	A12	0	3089	395.0	173.0	1.45287155115
52	7	12	12	A	0	0	A12	0	2185	920.0	173.0	1.77483039622
52	8	12	12	A	0	0	A12	0	17725	1343.0	186.0	1.41329176346
52	9	12	12	A	0	0	A12	0	3040	1102.0	194.0	1.71649178574
52	10	12	12	A	0	0	A12	0	5530	545.0	187.0	2.76503815541
52	11	12	12	A	0	0	A12	0	3375	1159.0	193.0	1.18430180982
52	12	12	12	A	0	0	A12	0	1955	275.0	206.0	1.04638633224
52	13	12	12	A	0	0	A12	0	3782	678.0	214.0	1.35216800587
52	14	12	12	A	0	0	A12	0	10540	562.0	258.0	1.35331380976
52	15	12	12	A	0	0	A12	0	3068	303.0	273.0	1.14259712234
52	16	12	12	A	0	0	A12	0	3768	789.0	308.0	1.2172629173
52	17	12	12	A	0	0	A12	0	7487	57.0	286.0	1.51345791126
52	18	12	12	A	0	0	A12	0	3922	1027.0	298.0	1.82852355812
52	19	12	12	A	0	0	A12	0	5779	466.0	306.0	1.4468229835
52	20	12	12	A	0	0	A12	0	8447	208.0	330.0	1.63363759752
52	21	12	12	A	0	0	A12	0	2919	117.0	333.0	1.86870322453
52	22	12	12	A	0	0	A12	0	2715	502.0	397.0	1.92713927166
52	23	12	12	A	0	0	A12	0	3089	1163.0	400.0	1.26617431286
52	24	12	12	A	0	0	A12	0	7593	1537.0	391.0	1.87402136006
52	25	12	12	A	0	0	A12	0	3604	451.0	411.0	1.83841052108
52	26	12	12	A	0	0	A12	0	4333	1272.0	420.0	1.82582653333
52	27	12	12	A	0	0	A12	0	3038	863.0	434.0	1.38732784186
52	28	12	12	A	0	0	A12	0	7658	221.0	444.0	1.78161926567
52	29	12	12	A	0	0	A12	0	3237	667.0	457.0	1.89262380577
52	30	12	12	A	0	0	A12	0	4340	538.0	485.0	2.3249440653
52	31	12	12	A	0	0	A12	0	4157	1225.0	486.0	1.44122122441
52	32	12	12	A	0	0	A12	0	3504	70.0	507.0	1.83694360503
52	33	12	12	A	0	0	A12	0	4000	279.0	536.0	3.30535396277
52	34	12	12	A	0	0	A12	0	5736	1801.0	536.0	1.2419769144
52	35	12	12	A	0	0	A12	0	1853	1051.0	552.0	1.53064905767
52	36	12	12	A	0	0	A12	0	2195	216.0	594.0	1.0658526219
52	37	12	12	A	0	0	A12	0	3925	394.0	630.0	1.03782034269
52	38	12	12	A	0	0	A12	0	6522	140.0	646.0	2.02160230783
52	39	12	12	A	0	0	A12	0	5021	877.0	665.0	1.57775038291
52	40	12	12	A	0	0	A12	0	1423	493.0	661.0	1.29610978718
52	41	12	12	A	0	0	A12	0	10804	673.0	691.0	3.90523688056
52	42	12	12	A	0	0	A12	0	7497	230.0	694.0	4.47702033874
52	43	12	12	A	0	0	A12	0	2557	358.0	748.0	1.62106051611
52	44	12	12	A	0	0	A12	0	1850	417.0	754.0	2.05209889878
52	45	12	12	A	0	0	A12	0	2693	694.0	753.0	1.3067006294
52	46	12	12	A	0	0	A12	0	3634	1013.0	786.0	1.22738593743
52	47	12	12	A	0	0	A12	0	3899	653.0	779.0	2.54307199241
52	48	12	12	A	0	0	A12	0	9232	944.0	821.0	1.58230539125
52	49	12	12	A	0	0	A12	0	4297	1233.0	864.0	4.69862289028
52	50	12	12	A	0	0	A12	0	3787	643.0	849.0	1.15220116024
52	51	12	12	A	0	0	A12	0	3059	1940.0	857.0	1.11460573348
52	52	12	12	A	0	0	A12	0	2665	394.0	867.0	1.1491428782
52	53	12	12	A	0	0	A12	0	5439	78.0	886.0	1.14626397306
52	54	12	12	A	0	0	A12	0	2593	455.0	875.0	1.87932269782
52	55	12	12	A	0	0	A12	0	2466	824.0	906.0	1.16244356213
52	56	12	12	A	0	0	A12	0	3841	673.0	902.0	10.4222867193
52	57	12	12	A	0	0	A12	0	5390	1081.0	938.0	2.1497355474
52	58	12	12	A	0	0	A12	0	2455	178.0	974.0	1.0832556047
52	59	12	12	A	0	0	A12	0	4740	1959.0	1001.0	1.39559860145
52	60	12	12	A	0	0	A12	0	8402	1693.0	1034.0	1.24010543789
52	61	12	12	A	0	0	A12	0	4307	1076.0	1049.0	1.62288392514
