ImageNumber	ObjectNumber	Metadata_Col	Metadata_Field	Metadata_Row	Metadata_Series	Metadata_T	Metadata_Well	Metadata_Z	AreaShape_Area	AreaShape_Center_X	AreaShape_Center_Y	AreaShape_Compactness
93	83	3	6	A	0	0	A3	0	3673	1530.0	1817.0	1.83263773397
93	84	3	6	A	0	0	A3	0	5647	411.0	1842.0	3.6119970983
93	85	3	6	A	0	0	A3	0	3736	1350.0	1824.0	1.27739338125
93	86	3	6	A	0	0	A3	0	11534	1767.0	1844.0	2.07731803418
93	87	3	6	A	0	0	A3	0	7746	1385.0	1865.0	1.4331353435
93	88	3	6	A	0	0	A3	0	4882	1200.0	1870.0	5.8148915589
93	89	3	6	A	0	0	A3	0	7346	992.0	1901.0	2.82560999502
93	90	3	6	A	0	0	A3	0	4347	187.0	1910.0	1.43789426546
93	91	3	6	A	0	0	A3	0	2939	912.0	1933.0	1.38215738883
93	92	3	6	A	0	0	A3	0	10614	1099.0	1961.0	1.8085070065
93	93	3	6	A	0	0	A3	0	797	1838.0	2025.0	1.10043422148
94	1	3	7	A	0	0	A3	0	564	293.0	11.0	4.91160340152
94	2	3	7	A	0	0	A3	0	398	886.0	56.0	1.34946193531
94	3	3	7	A	0	0	A3	0	6542	765.0	198.0	1.49331183323
94	4	3	7	A	0	0	A3	0	25185	1381.0	173.0	1.22858261264
94	5	3	7	A	0	0	A3	0	4961	574.0	256.0	1.6900712116
94	6	3	7	A	0	0	A3	0	9380	1983.0	317.0	1.05368521
94	7	3	7	A	0	0	A3	0	11260	1189.0	281.0	1.83963406867
94	8	3	7	A	0	0	A3	0	7789	1059.0	364.0	1.77641024482
94	9	3	7	A	0	0	A3	0	8091	1270.0	365.0	5.29056243091
94	10	3	7	A	0	0	A3	0	9221	1713.0	447.0	4.57737494545
94	11	3	7	A	0	0	A3	0	6868	566.0	393.0	1.36326842435
94	12	3	7	A	0	0	A3	0	12376	960.0	398.0	1.18198232869
94	13	3	7	A	0	0	A3	0	1278	109.0	416.0	1.06580849342
94	14	3	7	A	0	0	A3	0	16137	235.0	466.0	1.44081335481
94	15	3	7	A	0	0	A3	0	11426	1888.0	459.0	2.31572271162
94	16	3	7	A	0	0	A3	0	2145	368.0	480.0	1.62947269341
94	17	3	7	A	0	0	A3	0	10506	979.0	521.0	1.12503460166
94	18	3	7	A	0	0	A3	0	8069	1341.0	514.0	2.20006643494
94	19	3	7	A	0	0	A3	0	3584	778.0	528.0	1.72152192316
94	20	3	7	A	0	0	A3	0	10544	1599.0	549.0	2.66475059273
94	21	3	7	A	0	0	A3	0	7822	654.0	495.0	2.02555508776
94	22	3	7	A	0	0	A3	0	4725	810.0	579.0	2.60023261681
94	23	3	7	A	0	0	A3	0	6848	605.0	630.0	3.28017259075
94	24	3	7	A	0	0	A3	0	3402	1892.0	639.0	1.50846932085
94	25	3	7	A	0	0	A3	0	3810	336.0	678.0	2.77952232051
94	26	3	7	A	0	0	A3	0	8165	418.0	715.0	3.49765222681
94	27	3	7	A	0	0	A3	0	2090	1699.0	748.0	1.82958821288
94	28	3	7	A	0	0	A3	0	8626	1342.0	770.0	1.92805973353
94	29	3	7	A	0	0	A3	0	4041	210.0	754.0	1.18897825095
94	30	3	7	A	0	0	A3	0	1665	1006.0	790.0	2.00049457758
94	31	3	7	A	0	0	A3	0	3391	473.0	812.0	2.24895435786
94	32	3	7	A	0	0	A3	0	6149	612.0	831.0	1.53821605722
94	33	3	7	A	0	0	A3	0	2896	1407.0	863.0	1.19480455491
94	34	3	7	A	0	0	A3	0	9562	1935.0	843.0	2.12802476979
94	35	3	7	A	0	0	A3	0	3331	1303.0	910.0	2.61998770403
94	36	3	7	A	0	0	A3	0	2980	1942.0	905.0	2.03041859616
94	37	3	7	A	0	0	A3	0	5342	1595.0	956.0	4.03782620473
94	38	3	7	A	0	0	A3	0	6874	564.0	972.0	3.10989414986
94	39	3	7	A	0	0	A3	0	919	15.0	988.0	1.36941926396
94	40	3	7	A	0	0	A3	0	1769	1888.0	1052.0	1.2263090453
94	41	3	7	A	0	0	A3	0	3742	903.0	1072.0	2.40427440685
94	42	3	7	A	0	0	A3	0	6960	539.0	1108.0	1.1687142005
94	43	3	7	A	0	0	A3	0	6891	194.0	1095.0	1.68201792494
94	44	3	7	A	0	0	A3	0	7275	756.0	1109.0	1.64606923444
94	45	3	7	A	0	0	A3	0	1770	612.0	1107.0	1.03109998506
94	46	3	7	A	0	0	A3	0	4625	254.0	1039.0	1.74087907827
94	47	3	7	A	0	0	A3	0	2582	1445.0	1113.0	1.85953160701
94	48	3	7	A	0	0	A3	0	2179	1650.0	1155.0	1.23903668725
94	49	3	7	A	0	0	A3	0	7	810.0	1139.0	0.952552874558
94	50	3	7	A	0	0	A3	0	2621	1912.0	1168.0	1.17522277126
94	51	3	7	A	0	0	A3	0	7671	1299.0	1229.0	4.68197523215
94	52	3	7	A	0	0	A3	0	8150	1450.0	1238.0	3.26816140402
94	53	3	7	A	0	0	A3	0	2322	1372.0	1233.0	1.92576327897
94	54	3	7	A	0	0	A3	0	4483	177.0	1241.0	6.23541059048
94	55	3	7	A	0	0	A3	0	2390	1739.0	1256.0	1.10971141239
94	56	3	7	A	0	0	A3	0	7321	1633.0	1293.0	1.50806390128
94	57	3	7	A	0	0	A3	0	11950	825.0	1287.0	1.71103092206
94	58	3	7	A	0	0	A3	0	6296	1021.0	1286.0	3.6943439197
94	59	3	7	A	0	0	A3	0	881	121.0	1274.0	2.47617161823
94	60	3	7	A	0	0	A3	0	6410	1770.0	1337.0	1.41444688407
94	61	3	7	A	0	0	A3	0	7716	244.0	1350.0	1.35396687944
94	62	3	7	A	0	0	A3	0	4027	534.0	1309.0	2.52799194321
94	63	3	7	A	0	0	A3	0	19347	646.0	1353.0	2.04175301028
94	64	3	7	A	0	0	A3	0	5712	1348.0	1402.0	2.16719816187
94	65	3	7	A	0	0	A3	0	5026	827.0	1458.0	1.33587011878
94	66	3	7	A	0	0	A3	0	6451	224.0	1477.0	1.57789969741
94	67	3	7	A	0	0	A3	0	3422	1686.0	1462.0	1.96317755239
94	68	3	7	A	0	0	A3	0	8058	500.0	1466.0	1.51165398829
94	69	3	7	A	0	0	A3	0	7936	1982.0	1467.0	1.62170065812
94	70	3	7	A	0	0	A3	0	7174	146.0	1567.0	1.80299268399
94	71	3	7	A	0	0	A3	0	5578	802.0	1550.0	1.16542775542
94	72	3	7	A	0	0	A3	0	7740	239.0	1612.0	1.24507987792
94	73	3	7	A	0	0	A3	0	1139	1160.0	1600.0	1.23134340467
94	74	3	7	A	0	0	A3	0	5475	1731.0	1620.0	1.52750252869
94	75	3	7	A	0	0	A3	0	5502	1291.0	1679.0	1.89674691451
94	76	3	7	A	0	0	A3	0	2960	1977.0	1662.0	1.81240488065
94	77	3	7	A	0	0	A3	0	2753	1849.0	1655.0	1.19118842122
94	78	3	7	A	0	0	A3	0	6271	313.0	1679.0	1.3502137471
94	79	3	7	A	0	0	A3	0	6972	444.0	1712.0	5.39862485635
94	80	3	7	A	0	0	A3	0	2675	1672.0	1728.0	1.49300507145
94	81	3	7	A	0	0	A3	0	5904	1386.0	1752.0	1.93720869591
94	82	3	7	A	0	0	A3	0	827	1510.0	1750.0	1.00356983436
94	83	3	7	A	0	0	A3	0	4578	525.0	1814.0	1.33197300709
94	84	3	7	A	0	0	A3	0	6870	1246.0	1867.0	1.52429939139
94	85	3	7	A	0	0	A3	0	5391	1899.0	1855.0	1.31755807828
94	86	3	7	A	0	0	A3	0	4333	1037.0	1840.0	1.15712675384
94	87	3	7	A	0	0	A3	0	11249	325.0	1841.0	3.03979601433
94	88	3	7	A	0	0	A3	0	979	1675.0	1845.0	1.62506565464
94	89	3	7	A	0	0	A3	0	2164	1357.0	1893.0	1.08687025382
94	90	3	7	A	0	0	A3	0	2099	1779.0	1913.0	1.07047678196
94	91	3	7	A	0	0	A3	0	4498	594.0	1925.0	1.19253911163
94	92	3	7	A	0	0	A3	0	4327	716.0	1974.0	2.1838031912
94	93	3	7	A	0	0	A3	0	5883	1472.0	1987.0	1.43752946903
94	94	3	7	A	0	0	A3	0	3781	1709.0	1978.0	1.07346168687
94	95	3	7	A	0	0	A3	0	3532	216.0	2006.0	5.60350601146
94	96	3	7	A	0	0	A3	0	1205	1735.0	2008.0	1.62821264291
95	1	3	8	A	0	0	A3	0	2242	1195.0	52.0	1.08429833218
95	2	3	8	A	0	0	A3	0	1755	585.0	108.0	1.17560447187
95	3	3	8	A	0	0	A3	0	5804	948.0	122.0	2.32160432198
95	4	3	8	A	0	0	A3	0	4956	787.0	137.0	1.56391465496
95	5	3	8	A	0	0	A3	0	3516	1166.0	133.0	1.90580380999
95	6	3	8	A	0	0	A3	0	2941	418.0	144.0	1.61028506158
95	7	3	8	A	0	0	A3	0	8251	92.0	258.0	1.44678878413
95	8	3	8	A	0	0	A3	0	10561	1230.0	232.0	3.28545034863
95	9	3	8	A	0	0	A3	0	5621	184.0	245.0	4.99135797009
95	10	3	8	A	0	0	A3	0	2977	768.0	245.0	1.71932617821
95	11	3	8	A	0	0	A3	0	15048	1399.0	260.0	2.03257914336
95	12	3	8	A	0	0	A3	0	9286	1933.0	259.0	1.07274810258
95	13	3	8	A	0	0	A3	0	11027	273.0	285.0	2.03162927144
95	14	3	8	A	0	0	A3	0	9983	1579.0	347.0	1.5348514845
95	15	3	8	A	0	0	A3	0	2694	846.0	374.0	1.37043906696
95	16	3	8	A	0	0	A3	0	10799	1761.0	426.0	1.30565250295
95	17	3	8	A	0	0	A3	0	2287	1390.0	414.0	1.4834537696
95	18	3	8	A	0	0	A3	0	11893	638.0	423.0	1.60468479743
95	19	3	8	A	0	0	A3	0	7141	268.0	466.0	1.84689939064
95	20	3	8	A	0	0	A3	0	9196	974.0	465.0	1.2276231209
95	21	3	8	A	0	0	A3	0	11276	349.0	473.0	1.31571657832
95	22	3	8	A	0	0	A3	0	6757	97.0	519.0	1.79727525457
95	23	3	8	A	0	0	A3	0	4491	1541.0	477.0	1.41278089632
95	24	3	8	A	0	0	A3	0	13552	836.0	550.0	1.26392788496
95	25	3	8	A	0	0	A3	0	4321	290.0	578.0	1.94815730875
95	26	3	8	A	0	0	A3	0	8846	1268.0	613.0	1.48021486207
95	27	3	8	A	0	0	A3	0	4486	1385.0	600.0	1.71679294887
95	28	3	8	A	0	0	A3	0	215	954.0	602.0	1.38472436207
95	29	3	8	A	0	0	A3	0	7970	1732.0	640.0	1.74813282314
95	30	3	8	A	0	0	A3	0	2064	530.0	655.0	1.28232276289
95	31	3	8	A	0	0	A3	0	4251	1450.0	626.0	1.51766944868
95	32	3	8	A	0	0	A3	0	5098	260.0	682.0	1.34262127081
95	33	3	8	A	0	0	A3	0	6872	530.0	709.0	1.27376890757
95	34	3	8	A	0	0	A3	0	10576	1791.0	730.0	1.35940548226
95	35	3	8	A	0	0	A3	0	6886	1640.0	713.0	3.0954957839
95	36	3	8	A	0	0	A3	0	4919	1300.0	757.0	2.79054758677
95	37	3	8	A	0	0	A3	0	2586	1703.0	794.0	1.90992178956
95	38	3	8	A	0	0	A3	0	8529	631.0	795.0	2.81141470149
95	39	3	8	A	0	0	A3	0	13863	1125.0	838.0	3.0982384463
95	40	3	8	A	0	0	A3	0	2232	1568.0	845.0	2.96031071665
95	41	3	8	A	0	0	A3	0	8352	1500.0	892.0	1.3594230977
95	42	3	8	A	0	0	A3	0	1367	731.0	900.0	1.14098156326
95	43	3	8	A	0	0	A3	0	1516	1409.0	894.0	2.00929284147
95	44	3	8	A	0	0	A3	0	10663	927.0	922.0	1.82392300348
95	45	3	8	A	0	0	A3	0	11256	847.0	956.0	1.3908178627
95	46	3	8	A	0	0	A3	0	6554	1329.0	936.0	6.186344445
95	47	3	8	A	0	0	A3	0	9379	63.0	1004.0	1.79607718085
95	48	3	8	A	0	0	A3	0	7124	299.0	984.0	1.45470120194
95	49	3	8	A	0	0	A3	0	4963	347.0	1128.0	2.03865356233
95	50	3	8	A	0	0	A3	0	5541	1245.0	1115.0	1.41412057254
95	51	3	8	A	0	0	A3	0	8410	1147.0	1112.0	1.12775198517
95	52	3	8	A	0	0	A3	0	3720	418.0	1134.0	1.17504040252
95	53	3	8	A	0	0	A3	0	4495	1368.0	1174.0	1.78108386989
95	54	3	8	A	0	0	A3	0	9819	1134.0	1208.0	2.31795631944
95	55	3	8	A	0	0	A3	0	7568	1540.0	1221.0	1.23847167385
95	56	3	8	A	0	0	A3	0	15363	1267.0	1253.0	1.43299969005
95	57	3	8	A	0	0	A3	0	8704	108.0	1242.0	4.36826553936
95	58	3	8	A	0	0	A3	0	2112	739.0	1265.0	1.1477771214
95	59	3	8	A	0	0	A3	0	5998	592.0	1245.0	2.03662586053
95	60	3	8	A	0	0	A3	0	5401	1933.0	1302.0	3.1453985647
95	61	3	8	A	0	0	A3	0	6451	415.0	1300.0	1.35291422893
95	62	3	8	A	0	0	A3	0	3439	507.0	1280.0	1.279198208
95	63	3	8	A	0	0	A3	0	10644	1682.0	1284.0	3.48952398186
95	64	3	8	A	0	0	A3	0	23075	896.0	1333.0	1.47636605964
95	65	3	8	A	0	0	A3	0	5190	153.0	1388.0	3.30218959959
95	66	3	8	A	0	0	A3	0	9480	1059.0	1400.0	1.64781320964
95	67	3	8	A	0	0	A3	0	4903	1754.0	1441.0	2.32384350446
95	68	3	8	A	0	0	A3	0	7547	320.0	1482.0	1.59402913045
95	69	3	8	A	0	0	A3	0	8985	865.0	1461.0	2.40240352548
95	70	3	8	A	0	0	A3	0	3212	512.0	1486.0	1.55958439729
95	71	3	8	A	0	0	A3	0	11343	355.0	1595.0	2.8994113032
95	72	3	8	A	0	0	A3	0	3238	1455.0	1505.0	1.19520827505
95	73	3	8	A	0	0	A3	0	7809	1354.0	1518.0	1.61768527921
95	74	3	8	A	0	0	A3	0	3664	1969.0	1500.0	1.09472322877
95	75	3	8	A	0	0	A3	0	817	1326.0	1549.0	1.80049937018
95	76	3	8	A	0	0	A3	0	7605	1562.0	1573.0	1.71531714789
95	77	3	8	A	0	0	A3	0	5741	134.0	1599.0	2.57952982592
95	78	3	8	A	0	0	A3	0	6992	60.0	1607.0	4.29410271277
95	79	3	8	A	0	0	A3	0	3498	877.0	1643.0	1.29158489046
95	80	3	8	A	0	0	A3	0	6911	1649.0	1678.0	2.66073273539
95	81	3	8	A	0	0	A3	0	3070	160.0	1684.0	1.16558795094
95	82	3	8	A	0	0	A3	0	2394	377.0	1683.0	1.13775408189
95	83	3	8	A	0	0	A3	0	6282	1385.0	1705.0	1.29744532632
95	84	3	8	A	0	0	A3	0	9233	739.0	1727.0	3.79803732957
95	85	3	8	A	0	0	A3	0	9187	840.0	1734.0	3.06813929322
95	86	3	8	A	0	0	A3	0	7499	1502.0	1711.0	1.2126606155
95	87	3	8	A	0	0	A3	0	12552	1864.0	1753.0	3.41741249507
95	88	3	8	A	0	0	A3	0	8711	430.0	1742.0	4.00052355664
95	89	3	8	A	0	0	A3	0	5332	1076.0	1769.0	3.62351682315
95	90	3	8	A	0	0	A3	0	7118	1809.0	1795.0	1.75668862475
95	91	3	8	A	0	0	A3	0	6299	1310.0	1836.0	1.50152693627
95	92	3	8	A	0	0	A3	0	5152	649.0	1850.0	1.88416142444
95	93	3	8	A	0	0	A3	0	10254	425.0	1864.0	1.1704812946
95	94	3	8	A	0	0	A3	0	2976	1048.0	1876.0	1.67340408743
95	95	3	8	A	0	0	A3	0	4079	1106.0	1886.0	2.0605494997
95	96	3	8	A	0	0	A3	0	3537	1855.0	1933.0	1.33053457344
95	97	3	8	A	0	0	A3	0	19869	1272.0	1959.0	1.4268987047
95	98	3	8	A	0	0	A3	0	11287	1463.0	1955.0	1.29059365881
95	99	3	8	A	0	0	A3	0	11749	204.0	1969.0	1.18971357612
95	100	3	8	A	0	0	A3	0	9019	1068.0	1959.0	3.07054746972
95	101	3	8	A	0	0	A3	0	5472	846.0	1966.0	3.03611402877
96	1	3	9	A	0	0	A3	0	1900	1685.0	27.0	1.17096656902
96	2	3	9	A	0	0	A3	0	3418	796.0	41.0	1.15809811034
96	3	3	9	A	0	0	A3	0	3503	1624.0	82.0	1.24437764775
96	4	3	9	A	0	0	A3	0	5958	508.0	99.0	6.1131913112
96	5	3	9	A	0	0	A3	0	1089	790.0	120.0	1.03249421426
96	6	3	9	A	0	0	A3	0	4825	1958.0	134.0	2.11751911249
96	7	3	9	A	0	0	A3	0	4039	774.0	163.0	4.96237562047
96	8	3	9	A	0	0	A3	0	3939	395.0	238.0	1.09263990776
96	9	3	9	A	0	0	A3	0	5453	1876.0	257.0	3.28218796211
96	10	3	9	A	0	0	A3	0	10009	1459.0	269.0	2.77715267785
96	11	3	9	A	0	0	A3	0	2737	894.0	290.0	1.28866492344
96	12	3	9	A	0	0	A3	0	3801	1805.0	340.0	5.1138844351
96	13	3	9	A	0	0	A3	0	10918	1684.0	366.0	1.57322794076
96	14	3	9	A	0	0	A3	0	4840	1061.0	376.0	1.53584486918
96	15	3	9	A	0	0	A3	0	9983	1545.0	366.0	2.21546987007
96	16	3	9	A	0	0	A3	0	8762	461.0	385.0	1.09883028865
96	17	3	9	A	0	0	A3	0	2156	327.0	429.0	2.07412038251
96	18	3	9	A	0	0	A3	0	5405	1867.0	438.0	1.15786553013
96	19	3	9	A	0	0	A3	0	3373	1978.0	455.0	1.22815226041
96	20	3	9	A	0	0	A3	0	9625	1357.0	483.0	1.6685998383
96	21	3	9	A	0	0	A3	0	10013	391.0	500.0	1.05493428301
96	22	3	9	A	0	0	A3	0	12578	1722.0	519.0	1.31523460036
96	23	3	9	A	0	0	A3	0	2427	401.0	580.0	1.10571617992
96	24	3	9	A	0	0	A3	0	2654	1314.0	590.0	1.8246214382
96	25	3	9	A	0	0	A3	0	4813	294.0	543.0	2.89117786866
96	26	3	9	A	0	0	A3	0	3758	1232.0	646.0	2.21904369305
96	27	3	9	A	0	0	A3	0	1674	134.0	685.0	2.43441109045
96	28	3	9	A	0	0	A3	0	7104	982.0	639.0	4.66648054875
96	29	3	9	A	0	0	A3	0	6703	1821.0	680.0	1.39505982167
96	30	3	9	A	0	0	A3	0	811	262.0	687.0	1.00818784825
96	31	3	9	A	0	0	A3	0	7208	1553.0	692.0	3.38983451044
96	32	3	9	A	0	0	A3	0	4558	1935.0	695.0	2.39899974972
96	33	3	9	A	0	0	A3	0	3089	1547.0	758.0	2.39719029098
96	34	3	9	A	0	0	A3	0	7940	1661.0	824.0	1.77871141051
96	35	3	9	A	0	0	A3	0	12936	1332.0	803.0	1.74676187002
96	36	3	9	A	0	0	A3	0	8559	74.0	790.0	1.26581728888
96	37	3	9	A	0	0	A3	0	12892	1815.0	778.0	2.4349122021
96	38	3	9	A	0	0	A3	0	11244	1023.0	807.0	1.08590468722
96	39	3	9	A	0	0	A3	0	6314	1963.0	800.0	1.32152494074
96	40	3	9	A	0	0	A3	0	5347	1455.0	846.0	1.76302854513
96	41	3	9	A	0	0	A3	0	1640	889.0	931.0	1.19519526859
96	42	3	9	A	0	0	A3	0	5739	1695.0	939.0	1.35894139358
96	43	3	9	A	0	0	A3	0	5163	1847.0	950.0	1.79762949088
96	44	3	9	A	0	0	A3	0	3399	1421.0	986.0	1.31603424831
96	45	3	9	A	0	0	A3	0	7612	1812.0	1038.0	2.25676301545
96	46	3	9	A	0	0	A3	0	5345	1353.0	1011.0	1.3512272017
96	47	3	9	A	0	0	A3	0	5494	1944.0	1020.0	1.43843678933
96	48	3	9	A	0	0	A3	0	14003	1110.0	1039.0	1.1691319046
96	49	3	9	A	0	0	A3	0	8846	1925.0	1088.0	2.06427030113
96	50	3	9	A	0	0	A3	0	2274	673.0	1097.0	2.98430848128
96	51	3	9	A	0	0	A3	0	3254	1745.0	1103.0	1.52323313031
96	52	3	9	A	0	0	A3	0	6474	148.0	1107.0	2.0934486556
96	53	3	9	A	0	0	A3	0	4329	1300.0	1130.0	1.37764039086
96	54	3	9	A	0	0	A3	0	2382	446.0	1129.0	2.09843553805
96	55	3	9	A	0	0	A3	0	4546	1379.0	1183.0	1.90775736255
96	56	3	9	A	0	0	A3	0	8166	284.0	1155.0	1.59019450615
96	57	3	9	A	0	0	A3	0	5423	1472.0	1144.0	1.83456610759
96	58	3	9	A	0	0	A3	0	9093	906.0	1190.0	1.43926887621
96	59	3	9	A	0	0	A3	0	2087	1937.0	1185.0	1.12302330189
96	60	3	9	A	0	0	A3	0	8937	1078.0	1172.0	1.1837769241
96	61	3	9	A	0	0	A3	0	6259	559.0	1191.0	1.16792233849
96	62	3	9	A	0	0	A3	0	7298	1260.0	1179.0	1.45505827315
96	63	3	9	A	0	0	A3	0	7213	1117.0	1247.0	1.31885228507
96	64	3	9	A	0	0	A3	0	2169	1400.0	1232.0	1.11856769547
96	65	3	9	A	0	0	A3	0	3202	1277.0	1244.0	1.43370690284
96	66	3	9	A	0	0	A3	0	2577	1980.0	1241.0	1.27046374736
96	67	3	9	A	0	0	A3	0	1104	1360.0	1229.0	1.81429855216
96	68	3	9	A	0	0	A3	0	5736	1949.0	1297.0	1.59530226988
96	69	3	9	A	0	0	A3	0	3135	943.0	1299.0	1.03340222559
96	70	3	9	A	0	0	A3	0	7331	1345.0	1300.0	1.50182232165
96	71	3	9	A	0	0	A3	0	9110	260.0	1328.0	1.84404829525
96	72	3	9	A	0	0	A3	0	6307	484.0	1344.0	2.80229327288
96	73	3	9	A	0	0	A3	0	8219	1126.0	1366.0	1.84596734252
96	74	3	9	A	0	0	A3	0	6211	1795.0	1384.0	1.69982349693
96	75	3	9	A	0	0	A3	0	9760	1405.0	1413.0	1.57618828548
96	76	3	9	A	0	0	A3	0	1440	556.0	1390.0	1.11222490954
96	77	3	9	A	0	0	A3	0	16397	1183.0	1477.0	1.76022087449
96	78	3	9	A	0	0	A3	0	2549	1239.0	1492.0	1.13119937912
96	79	3	9	A	0	0	A3	0	10789	711.0	1502.0	1.50520486954
96	80	3	9	A	0	0	A3	0	6865	1601.0	1556.0	1.58996716427
96	81	3	9	A	0	0	A3	0	4728	79.0	1550.0	2.39478313226
96	82	3	9	A	0	0	A3	0	10063	296.0	1621.0	2.54010449102
96	83	3	9	A	0	0	A3	0	8494	495.0	1598.0	1.57844666127
96	84	3	9	A	0	0	A3	0	21246	1306.0	1662.0	1.57923799547
96	85	3	9	A	0	0	A3	0	1130	975.0	1646.0	1.00937719817
96	86	3	9	A	0	0	A3	0	8287	790.0	1659.0	7.34029581312
96	87	3	9	A	0	0	A3	0	21	487.0	1682.0	1.15066216186
96	88	3	9	A	0	0	A3	0	788	117.0	1710.0	2.68002591149
96	89	3	9	A	0	0	A3	0	3736	160.0	1732.0	1.29086119332
96	90	3	9	A	0	0	A3	0	7271	271.0	1729.0	2.63958772754
96	91	3	9	A	0	0	A3	0	11984	1883.0	1752.0	2.33372377595
96	92	3	9	A	0	0	A3	0	9524	90.0	1768.0	2.04126496915
96	93	3	9	A	0	0	A3	0	8361	1704.0	1786.0	1.26481224436
96	94	3	9	A	0	0	A3	0	6391	333.0	1790.0	1.29209292536
96	95	3	9	A	0	0	A3	0	13779	1212.0	1786.0	1.13330615265
96	96	3	9	A	0	0	A3	0	10010	139.0	1815.0	1.62343040934
96	97	3	9	A	0	0	A3	0	3696	1421.0	1868.0	1.83666814759
96	98	3	9	A	0	0	A3	0	8270	304.0	1899.0	1.74818355704
96	99	3	9	A	0	0	A3	0	3446	1718.0	1921.0	1.70879563676
96	100	3	9	A	0	0	A3	0	1942	1159.0	1971.0	2.08219561618
97	1	4	1	A	0	0	A4	0	3777	1093.0	119.0	1.21970651133
97	2	4	1	A	0	0	A4	0	2890	693.0	111.0	1.0410172035
97	3	4	1	A	0	0	A4	0	9885	1928.0	68.0	1.99566535647
97	4	4	1	A	0	0	A4	0	4185	528.0	146.0	2.36776937476
97	5	4	1	A	0	0	A4	0	133	371.0	143.0	1.00172044333
97	6	4	1	A	0	0	A4	0	10640	917.0	177.0	1.65376148553
97	7	4	1	A	0	0	A4	0	19603	1887.0	193.0	1.65484990927
97	8	4	1	A	0	0	A4	0	6864	1673.0	187.0	2.35076818546
97	9	4	1	A	0	0	A4	0	4426	1520.0	324.0	7.02528407495
97	10	4	1	A	0	0	A4	0	1238	805.0	195.0	1.095658922
97	11	4	1	A	0	0	A4	0	9	1556.0	187.0	0.93084226773
97	12	4	1	A	0	0	A4	0	4831	400.0	209.0	1.66030729347
97	13	4	1	A	0	0	A4	0	7944	723.0	219.0	1.35862905852
97	14	4	1	A	0	0	A4	0	4682	1386.0	249.0	1.64329203621
97	15	4	1	A	0	0	A4	0	11063	1080.0	284.0	2.02704671734
97	16	4	1	A	0	0	A4	0	8486	1216.0	272.0	1.8500204149
97	17	4	1	A	0	0	A4	0	8589	253.0	319.0	1.76691543849
97	18	4	1	A	0	0	A4	0	1705	169.0	354.0	1.47441346659
97	19	4	1	A	0	0	A4	0	5875	760.0	417.0	1.64667615755
97	20	4	1	A	0	0	A4	0	7701	143.0	408.0	1.65599812416
97	21	4	1	A	0	0	A4	0	6519	229.0	428.0	1.57805590381
97	22	4	1	A	0	0	A4	0	3722	1838.0	440.0	1.7491419751
97	23	4	1	A	0	0	A4	0	2080	318.0	489.0	4.26694907744
97	24	4	1	A	0	0	A4	0	2346	334.0	538.0	1.43051468348
97	25	4	1	A	0	0	A4	0	8333	1323.0	565.0	1.99037968061
97	26	4	1	A	0	0	A4	0	7119	1840.0	624.0	2.77583111522
97	27	4	1	A	0	0	A4	0	6018	985.0	637.0	4.36481719173
97	28	4	1	A	0	0	A4	0	12576	1741.0	644.0	1.8979045164
97	29	4	1	A	0	0	A4	0	3581	766.0	677.0	2.54516481567
97	30	4	1	A	0	0	A4	0	1934	560.0	674.0	1.42694708607
97	31	4	1	A	0	0	A4	0	8097	1006.0	699.0	2.1934698223
97	32	4	1	A	0	0	A4	0	8438	1293.0	706.0	1.45873210903
97	33	4	1	A	0	0	A4	0	6215	1511.0	737.0	1.35449676669
97	34	4	1	A	0	0	A4	0	9532	742.0	744.0	2.68143787005
97	35	4	1	A	0	0	A4	0	7190	918.0	758.0	1.19958173582
97	36	4	1	A	0	0	A4	0	8672	1044.0	858.0	2.11015936898
97	37	4	1	A	0	0	A4	0	6028	289.0	802.0	1.72016606672
97	38	4	1	A	0	0	A4	0	10244	484.0	793.0	1.59200874334
97	39	4	1	A	0	0	A4	0	3232	1818.0	814.0	1.2330142184
97	40	4	1	A	0	0	A4	0	6462	102.0	840.0	1.62257530062
97	41	4	1	A	0	0	A4	0	9961	1340.0	845.0	1.70976943287
97	42	4	1	A	0	0	A4	0	3692	682.0	849.0	1.24481713191
97	43	4	1	A	0	0	A4	0	9483	1594.0	873.0	1.15828272313
97	44	4	1	A	0	0	A4	0	11284	366.0	850.0	1.52368037019
97	45	4	1	A	0	0	A4	0	3739	895.0	901.0	1.23933596766
97	46	4	1	A	0	0	A4	0	1027	1933.0	905.0	1.14482996178
97	47	4	1	A	0	0	A4	0	5943	398.0	910.0	1.44486354642
97	48	4	1	A	0	0	A4	0	1988	1428.0	973.0	1.05108562968
97	49	4	1	A	0	0	A4	0	1712	1799.0	989.0	1.04521343694
97	50	4	1	A	0	0	A4	0	2211	1699.0	1011.0	1.01450360158
97	51	4	1	A	0	0	A4	0	3154	610.0	1009.0	1.98281263117
97	52	4	1	A	0	0	A4	0	24901	1169.0	1072.0	1.07923098501
97	53	4	1	A	0	0	A4	0	5128	1610.0	1106.0	8.85883189105
97	54	4	1	A	0	0	A4	0	8569	311.0	1154.0	2.58211953787
97	55	4	1	A	0	0	A4	0	4295	520.0	1175.0	1.0501575035
97	56	4	1	A	0	0	A4	0	4938	239.0	1152.0	2.44350823293
97	57	4	1	A	0	0	A4	0	2821	1594.0	1180.0	1.93576326733
