ImageNumber	ObjectNumber	Metadata_Col	Metadata_Field	Metadata_Row	Metadata_Series	Metadata_T	Metadata_Well	Metadata_Z	AreaShape_Area	AreaShape_Center_X	AreaShape_Center_Y	AreaShape_Compactness
109	11	4	6	A	0	0	A4	0	1980	1549.0	495.0	1.20213913652
109	12	4	6	A	0	0	A4	0	907	864.0	496.0	1.00847291548
109	13	4	6	A	0	0	A4	0	809	1183.0	502.0	1.00865551479
109	14	4	6	A	0	0	A4	0	1043	1707.0	529.0	1.00341696758
109	15	4	6	A	0	0	A4	0	2855	1002.0	573.0	1.05434089208
109	16	4	6	A	0	0	A4	0	978	261.0	572.0	1.04966947298
109	17	4	6	A	0	0	A4	0	1800	1096.0	685.0	1.15118245267
109	18	4	6	A	0	0	A4	0	955	378.0	686.0	1.01346049807
109	19	4	6	A	0	0	A4	0	939	1475.0	699.0	1.02129913994
109	20	4	6	A	0	0	A4	0	1574	906.0	780.0	1.12757352482
109	21	4	6	A	0	0	A4	0	1131	800.0	787.0	1.00712588125
109	22	4	6	A	0	0	A4	0	853	673.0	787.0	1.05221123699
109	23	4	6	A	0	0	A4	0	853	1411.0	793.0	1.00487670223
109	24	4	6	A	0	0	A4	0	1060	1842.0	826.0	1.02799020846
109	25	4	6	A	0	0	A4	0	962	171.0	831.0	1.00832229279
109	26	4	6	A	0	0	A4	0	1005	347.0	851.0	1.02025482325
109	27	4	6	A	0	0	A4	0	1123	127.0	854.0	1.08948411008
109	28	4	6	A	0	0	A4	0	1165	1916.0	868.0	1.00133075085
109	29	4	6	A	0	0	A4	0	1666	718.0	885.0	1.05287950516
109	30	4	6	A	0	0	A4	0	983	564.0	898.0	1.00919111846
109	31	4	6	A	0	0	A4	0	1122	1062.0	903.0	1.02422591634
109	32	4	6	A	0	0	A4	0	974	885.0	905.0	1.02074272684
109	33	4	6	A	0	0	A4	0	1140	230.0	908.0	1.03120006107
109	34	4	6	A	0	0	A4	0	2306	1455.0	940.0	1.05245546666
109	35	4	6	A	0	0	A4	0	969	923.0	964.0	1.02872968873
109	36	4	6	A	0	0	A4	0	2195	1876.0	976.0	1.04082043211
109	37	4	6	A	0	0	A4	0	1671	642.0	1020.0	1.10097772346
109	38	4	6	A	0	0	A4	0	979	1130.0	1037.0	1.00111851695
109	39	4	6	A	0	0	A4	0	1001	490.0	1072.0	1.02072004427
109	40	4	6	A	0	0	A4	0	1624	383.0	1125.0	1.13713350868
109	41	4	6	A	0	0	A4	0	1075	1583.0	1153.0	1.01424316448
109	42	4	6	A	0	0	A4	0	1030	1412.0	1163.0	1.01022641486
109	43	4	6	A	0	0	A4	0	1558	681.0	1232.0	1.06673599857
109	44	4	6	A	0	0	A4	0	912	1160.0	1251.0	1.02389218902
109	45	4	6	A	0	0	A4	0	1131	495.0	1285.0	1.01365244478
109	46	4	6	A	0	0	A4	0	2835	1584.0	1303.0	1.02776725781
109	47	4	6	A	0	0	A4	0	906	1315.0	1301.0	1.00499837355
109	48	4	6	A	0	0	A4	0	2139	284.0	1323.0	1.09255018421
109	49	4	6	A	0	0	A4	0	1498	1425.0	1336.0	1.07088954951
109	50	4	6	A	0	0	A4	0	2098	129.0	1335.0	1.09597619518
109	51	4	6	A	0	0	A4	0	1072	1928.0	1344.0	1.0166955142
109	52	4	6	A	0	0	A4	0	1561	423.0	1350.0	1.06255586715
109	53	4	6	A	0	0	A4	0	2032	1790.0	1389.0	1.08059818668
109	54	4	6	A	0	0	A4	0	682	2018.0	1382.0	1.00612797308
109	55	4	6	A	0	0	A4	0	995	865.0	1468.0	1.03379862241
109	56	4	6	A	0	0	A4	0	1754	968.0	1535.0	1.10054194432
109	57	4	6	A	0	0	A4	0	844	810.0	1519.0	1.00630673089
109	58	4	6	A	0	0	A4	0	1873	1772.0	1534.0	1.42809064647
109	59	4	6	A	0	0	A4	0	2861	299.0	1546.0	1.42065828431
109	60	4	6	A	0	0	A4	0	1206	1519.0	1546.0	1.00123475898
109	61	4	6	A	0	0	A4	0	1586	1941.0	1552.0	1.00966136612
109	62	4	6	A	0	0	A4	0	878	564.0	1557.0	1.00680570335
109	63	4	6	A	0	0	A4	0	1095	1688.0	1573.0	1.00416786906
109	64	4	6	A	0	0	A4	0	1780	1429.0	1612.0	1.46379368498
109	65	4	6	A	0	0	A4	0	1557	1765.0	1684.0	1.24207450808
109	66	4	6	A	0	0	A4	0	1713	1681.0	1696.0	1.00953496552
109	67	4	6	A	0	0	A4	0	952	1401.0	1713.0	1.01641776608
109	68	4	6	A	0	0	A4	0	991	135.0	1715.0	1.02990005054
109	69	4	6	A	0	0	A4	0	2675	912.0	1743.0	1.09287572274
109	70	4	6	A	0	0	A4	0	1850	714.0	1733.0	1.10662155348
109	71	4	6	A	0	0	A4	0	884	1268.0	1731.0	1.00308940422
109	72	4	6	A	0	0	A4	0	1049	318.0	1754.0	1.00392398832
109	73	4	6	A	0	0	A4	0	816	1597.0	1782.0	1.01580117343
109	74	4	6	A	0	0	A4	0	1690	1938.0	1796.0	1.00599673816
109	75	4	6	A	0	0	A4	0	1757	1371.0	1872.0	1.457071443
109	76	4	6	A	0	0	A4	0	1409	1621.0	1864.0	1.0015807218
109	77	4	6	A	0	0	A4	0	3435	1155.0	1918.0	1.75123198835
109	78	4	6	A	0	0	A4	0	2919	1765.0	1896.0	1.04715261451
109	79	4	6	A	0	0	A4	0	2004	274.0	1924.0	1.08012469901
109	80	4	6	A	0	0	A4	0	987	340.0	1948.0	1.00539391804
109	81	4	6	A	0	0	A4	0	1537	1595.0	1957.0	1.010803824
109	82	4	6	A	0	0	A4	0	868	848.0	1975.0	1.00174067494
110	1	4	7	A	0	0	A4	0	1207	993.0	35.0	1.29061286738
110	2	4	7	A	0	0	A4	0	787	1913.0	112.0	1.03069735501
110	3	4	7	A	0	0	A4	0	745	1960.0	137.0	1.0387538507
110	4	4	7	A	0	0	A4	0	1003	1062.0	207.0	1.00843576258
110	5	4	7	A	0	0	A4	0	5	126.0	197.0	1.00530964915
110	6	4	7	A	0	0	A4	0	860	1409.0	270.0	1.01884859295
110	7	4	7	A	0	0	A4	0	1100	1261.0	293.0	1.05295063897
110	8	4	7	A	0	0	A4	0	1049	1560.0	299.0	1.01552197591
110	9	4	7	A	0	0	A4	0	839	1774.0	315.0	1.03045351949
110	10	4	7	A	0	0	A4	0	926	1837.0	383.0	1.01914391506
110	11	4	7	A	0	0	A4	0	652	289.0	397.0	1.05921488893
110	12	4	7	A	0	0	A4	0	1082	1337.0	406.0	1.0131855494
110	13	4	7	A	0	0	A4	0	2032	783.0	418.0	1.37254667092
110	14	4	7	A	0	0	A4	0	1212	925.0	454.0	1.10588833005
110	15	4	7	A	0	0	A4	0	938	978.0	462.0	1.03410539286
110	16	4	7	A	0	0	A4	0	933	1315.0	474.0	1.01120301509
110	17	4	7	A	0	0	A4	0	6	1223.0	492.0	0.989019909463
110	18	4	7	A	0	0	A4	0	1502	605.0	511.0	1.14913472675
110	19	4	7	A	0	0	A4	0	758	1567.0	526.0	1.00910645741
110	20	4	7	A	0	0	A4	0	1049	444.0	546.0	1.00122316509
110	21	4	7	A	0	0	A4	0	1059	1492.0	579.0	1.02821152639
110	22	4	7	A	0	0	A4	0	3651	1209.0	599.0	1.0701491751
110	23	4	7	A	0	0	A4	0	1062	289.0	587.0	1.00664097736
110	24	4	7	A	0	0	A4	0	1211	834.0	605.0	1.09743789577
110	25	4	7	A	0	0	A4	0	883	1577.0	612.0	1.0037200199
110	26	4	7	A	0	0	A4	0	1110	566.0	694.0	1.00359421672
110	27	4	7	A	0	0	A4	0	3251	376.0	751.0	1.18522294
110	28	4	7	A	0	0	A4	0	2050	301.0	752.0	1.22142094015
110	29	4	7	A	0	0	A4	0	1060	1310.0	737.0	1.01747675007
110	30	4	7	A	0	0	A4	0	927	1619.0	792.0	1.01322822362
110	31	4	7	A	0	0	A4	0	1761	247.0	812.0	1.00389540402
110	32	4	7	A	0	0	A4	0	2273	374.0	822.0	1.09515933778
110	33	4	7	A	0	0	A4	0	1123	1128.0	812.0	1.02256136226
110	34	4	7	A	0	0	A4	0	774	1932.0	815.0	1.03682254398
110	35	4	7	A	0	0	A4	0	858	1385.0	825.0	1.05985132709
110	36	4	7	A	0	0	A4	0	1291	523.0	833.0	1.01924521958
110	37	4	7	A	0	0	A4	0	980	808.0	844.0	1.00063430404
110	38	4	7	A	0	0	A4	0	1070	1818.0	852.0	1.00891791734
110	39	4	7	A	0	0	A4	0	1034	1881.0	865.0	1.09319217953
110	40	4	7	A	0	0	A4	0	922	1533.0	871.0	1.05162849738
110	41	4	7	A	0	0	A4	0	1016	965.0	882.0	1.00758485803
110	42	4	7	A	0	0	A4	0	1909	820.0	910.0	1.08985705098
110	43	4	7	A	0	0	A4	0	1702	601.0	934.0	1.21819081603
110	44	4	7	A	0	0	A4	0	2056	1418.0	978.0	1.02380417229
110	45	4	7	A	0	0	A4	0	996	882.0	993.0	1.02960932682
110	46	4	7	A	0	0	A4	0	1062	1153.0	1000.0	1.00684209358
110	47	4	7	A	0	0	A4	0	1116	526.0	1092.0	1.00398421636
110	48	4	7	A	0	0	A4	0	2372	1284.0	1107.0	1.08625255778
110	49	4	7	A	0	0	A4	0	2160	360.0	1112.0	1.04559046741
110	50	4	7	A	0	0	A4	0	823	1905.0	1105.0	1.01233237232
110	51	4	7	A	0	0	A4	0	1111	832.0	1117.0	1.04868387796
110	52	4	7	A	0	0	A4	0	967	945.0	1132.0	1.00365004689
110	53	4	7	A	0	0	A4	0	1830	1677.0	1154.0	1.07579301615
110	54	4	7	A	0	0	A4	0	37	1716.0	1132.0	1.03502059509
110	55	4	7	A	0	0	A4	0	898	1957.0	1207.0	1.01656556901
110	56	4	7	A	0	0	A4	0	2530	1005.0	1241.0	1.04753992087
110	57	4	7	A	0	0	A4	0	1782	1579.0	1233.0	1.76367078836
110	58	4	7	A	0	0	A4	0	2159	741.0	1256.0	1.1547391435
110	59	4	7	A	0	0	A4	0	980	855.0	1285.0	1.00026294407
110	60	4	7	A	0	0	A4	0	801	244.0	1309.0	1.00209904155
110	61	4	7	A	0	0	A4	0	36	698.0	1302.0	1.00814311577
110	62	4	7	A	0	0	A4	0	1094	475.0	1353.0	1.03356373199
110	63	4	7	A	0	0	A4	0	3050	70.0	1362.0	1.43815931244
110	64	4	7	A	0	0	A4	0	2292	1017.0	1420.0	1.05230142239
110	65	4	7	A	0	0	A4	0	1144	1341.0	1414.0	1.00389097289
110	66	4	7	A	0	0	A4	0	1278	378.0	1431.0	1.01008815886
110	67	4	7	A	0	0	A4	0	1044	836.0	1463.0	1.00499202342
110	68	4	7	A	0	0	A4	0	784	1830.0	1466.0	1.01503945137
110	69	4	7	A	0	0	A4	0	21	919.0	1472.0	0.968835829678
110	70	4	7	A	0	0	A4	0	1316	215.0	1521.0	1.01997512121
110	71	4	7	A	0	0	A4	0	2186	376.0	1546.0	1.08929590743
110	72	4	7	A	0	0	A4	0	928	1190.0	1556.0	1.01080514271
110	73	4	7	A	0	0	A4	0	1028	93.0	1570.0	1.00578296803
110	74	4	7	A	0	0	A4	0	987	1277.0	1577.0	1.01813020757
110	75	4	7	A	0	0	A4	0	2871	919.0	1629.0	1.04253057133
110	76	4	7	A	0	0	A4	0	1190	321.0	1624.0	1.02343710589
110	77	4	7	A	0	0	A4	0	72	962.0	1613.0	1.0035643199
110	78	4	7	A	0	0	A4	0	1585	1114.0	1648.0	1.22108056126
110	79	4	7	A	0	0	A4	0	3056	1390.0	1691.0	1.92379597788
110	80	4	7	A	0	0	A4	0	1764	1738.0	1689.0	1.27117845243
110	81	4	7	A	0	0	A4	0	1003	563.0	1698.0	1.01293933452
110	82	4	7	A	0	0	A4	0	2371	88.0	1718.0	1.01910415083
110	83	4	7	A	0	0	A4	0	3242	1551.0	1736.0	1.0710829945
110	84	4	7	A	0	0	A4	0	1007	394.0	1746.0	1.22354494243
110	85	4	7	A	0	0	A4	0	792	1650.0	1733.0	1.01394269792
110	86	4	7	A	0	0	A4	0	1538	265.0	1745.0	1.02205288306
110	87	4	7	A	0	0	A4	0	2090	1008.0	1775.0	1.05460628889
110	88	4	7	A	0	0	A4	0	1742	1360.0	1779.0	1.13376656943
110	89	4	7	A	0	0	A4	0	1113	209.0	1794.0	1.00178754917
110	90	4	7	A	0	0	A4	0	1822	649.0	1852.0	1.14686922284
110	91	4	7	A	0	0	A4	0	954	1534.0	1850.0	1.00230550196
110	92	4	7	A	0	0	A4	0	1063	128.0	1864.0	1.00814304481
110	93	4	7	A	0	0	A4	0	867	1486.0	1874.0	1.05173416264
110	94	4	7	A	0	0	A4	0	987	355.0	1887.0	1.004076109
110	95	4	7	A	0	0	A4	0	1515	454.0	1929.0	1.02451377653
110	96	4	7	A	0	0	A4	0	1640	565.0	1930.0	1.0178493198
110	97	4	7	A	0	0	A4	0	1058	1640.0	1925.0	1.00693725261
110	98	4	7	A	0	0	A4	0	57	1579.0	1926.0	0.999240649847
110	99	4	7	A	0	0	A4	0	1751	1474.0	1961.0	1.11298490508
110	100	4	7	A	0	0	A4	0	2158	979.0	1987.0	1.04685281716
110	101	4	7	A	0	0	A4	0	1949	363.0	2005.0	1.01992630639
111	1	4	8	A	0	0	A4	0	833	1849.0	208.0	1.00146507802
111	2	4	8	A	0	0	A4	0	1009	1111.0	233.0	1.027587629
111	3	4	8	A	0	0	A4	0	1029	1538.0	323.0	1.01967488167
111	4	4	8	A	0	0	A4	0	1430	1032.0	337.0	1.13249995166
111	5	4	8	A	0	0	A4	0	955	507.0	343.0	1.00386723105
111	6	4	8	A	0	0	A4	0	1511	1687.0	373.0	1.16975001784
111	7	4	8	A	0	0	A4	0	907	161.0	389.0	1.01281100446
111	8	4	8	A	0	0	A4	0	1432	1275.0	423.0	1.08980836359
111	9	4	8	A	0	0	A4	0	924	1461.0	436.0	1.01250932999
111	10	4	8	A	0	0	A4	0	1398	730.0	471.0	1.01371337459
111	11	4	8	A	0	0	A4	0	954	813.0	470.0	1.00375275742
111	12	4	8	A	0	0	A4	0	882	211.0	488.0	1.03220363405
111	13	4	8	A	0	0	A4	0	1423	1831.0	508.0	1.18985224616
111	14	4	8	A	0	0	A4	0	1006	864.0	508.0	1.00269201443
111	15	4	8	A	0	0	A4	0	988	1409.0	606.0	1.02970407668
111	16	4	8	A	0	0	A4	0	876	829.0	610.0	1.00370534591
111	17	4	8	A	0	0	A4	0	784	1882.0	632.0	1.00830077882
111	18	4	8	A	0	0	A4	0	930	406.0	648.0	1.00595881875
111	19	4	8	A	0	0	A4	0	1691	1522.0	666.0	1.04691694199
111	20	4	8	A	0	0	A4	0	876	862.0	666.0	1.01497905206
111	21	4	8	A	0	0	A4	0	66	1481.0	694.0	1.02921100005
111	22	4	8	A	0	0	A4	0	954	938.0	712.0	1.01310392468
111	23	4	8	A	0	0	A4	0	898	241.0	735.0	1.00468956785
111	24	4	8	A	0	0	A4	0	838	1060.0	761.0	1.00824339593
111	25	4	8	A	0	0	A4	0	1054	397.0	833.0	1.00532052493
111	26	4	8	A	0	0	A4	0	1018	635.0	845.0	1.00395314871
111	27	4	8	A	0	0	A4	0	923	1247.0	863.0	1.01684467079
111	28	4	8	A	0	0	A4	0	886	1311.0	864.0	1.01495424491
111	29	4	8	A	0	0	A4	0	906	1863.0	881.0	1.00571522084
111	30	4	8	A	0	0	A4	0	897	680.0	899.0	1.00154186984
111	31	4	8	A	0	0	A4	0	816	425.0	925.0	1.0006505416
111	32	4	8	A	0	0	A4	0	791	773.0	926.0	1.00571174971
111	33	4	8	A	0	0	A4	0	797	1424.0	927.0	1.00177005117
111	34	4	8	A	0	0	A4	0	749	1804.0	966.0	1.01352530367
111	35	4	8	A	0	0	A4	0	887	548.0	970.0	1.01210890702
111	36	4	8	A	0	0	A4	0	778	1514.0	995.0	1.01080888526
111	37	4	8	A	0	0	A4	0	777	1734.0	999.0	1.00848194136
111	38	4	8	A	0	0	A4	0	1332	1005.0	1016.0	1.08050670516
111	39	4	8	A	0	0	A4	0	890	1681.0	1029.0	1.00303784355
111	40	4	8	A	0	0	A4	0	912	1555.0	1048.0	1.01176142127
111	41	4	8	A	0	0	A4	0	1542	1161.0	1050.0	1.23674598537
111	42	4	8	A	0	0	A4	0	883	58.0	1085.0	1.00194092662
111	43	4	8	A	0	0	A4	0	878	708.0	1098.0	1.04155924748
111	44	4	8	A	0	0	A4	0	967	437.0	1105.0	1.00395869203
111	45	4	8	A	0	0	A4	0	899	801.0	1132.0	1.00469255041
111	46	4	8	A	0	0	A4	0	946	262.0	1141.0	1.0049730522
111	47	4	8	A	0	0	A4	0	950	883.0	1149.0	1.17918745057
111	48	4	8	A	0	0	A4	0	929	481.0	1160.0	1.05593575299
111	49	4	8	A	0	0	A4	0	953	356.0	1182.0	1.01900456234
111	50	4	8	A	0	0	A4	0	990	928.0	1193.0	1.01300393326
111	51	4	8	A	0	0	A4	0	1039	172.0	1202.0	1.00716705621
111	52	4	8	A	0	0	A4	0	1018	543.0	1250.0	1.00048696713
111	53	4	8	A	0	0	A4	0	869	341.0	1306.0	1.00950606668
111	54	4	8	A	0	0	A4	0	1354	828.0	1338.0	1.0456691188
111	55	4	8	A	0	0	A4	0	796	1778.0	1358.0	1.03199248576
111	56	4	8	A	0	0	A4	0	966	197.0	1373.0	1.01564754824
111	57	4	8	A	0	0	A4	0	927	571.0	1379.0	1.007718189
111	58	4	8	A	0	0	A4	0	1316	85.0	1397.0	1.07799769853
111	59	4	8	A	0	0	A4	0	1018	454.0	1422.0	1.01506211927
111	60	4	8	A	0	0	A4	0	723	1784.0	1447.0	1.00481437464
111	61	4	8	A	0	0	A4	0	2325	1723.0	1459.0	1.07574431353
111	62	4	8	A	0	0	A4	0	909	655.0	1460.0	1.04368507904
111	63	4	8	A	0	0	A4	0	814	1228.0	1486.0	1.04003569754
111	64	4	8	A	0	0	A4	0	974	309.0	1494.0	1.00758542284
111	65	4	8	A	0	0	A4	0	987	799.0	1535.0	1.0068677767
111	66	4	8	A	0	0	A4	0	856	612.0	1540.0	1.00955767703
111	67	4	8	A	0	0	A4	0	1160	1030.0	1550.0	1.04211570831
111	68	4	8	A	0	0	A4	0	1669	1903.0	1603.0	1.0287894139
111	69	4	8	A	0	0	A4	0	862	1278.0	1620.0	1.03626350571
111	70	4	8	A	0	0	A4	0	963	885.0	1633.0	1.00563362774
111	71	4	8	A	0	0	A4	0	993	195.0	1651.0	1.00357889972
111	72	4	8	A	0	0	A4	0	906	764.0	1667.0	1.00471440922
111	73	4	8	A	0	0	A4	0	1079	1437.0	1681.0	1.01522555016
111	74	4	8	A	0	0	A4	0	958	120.0	1686.0	1.03064579244
111	75	4	8	A	0	0	A4	0	829	271.0	1694.0	1.01229827186
111	76	4	8	A	0	0	A4	0	921	360.0	1697.0	1.00062366197
111	77	4	8	A	0	0	A4	0	948	198.0	1719.0	1.00315895971
111	78	4	8	A	0	0	A4	0	857	595.0	1733.0	1.01712785
111	79	4	8	A	0	0	A4	0	1553	1105.0	1786.0	1.14907342258
111	80	4	8	A	0	0	A4	0	910	146.0	1812.0	1.02172581118
111	81	4	8	A	0	0	A4	0	1543	1300.0	1830.0	1.1612251103
111	82	4	8	A	0	0	A4	0	862	1740.0	1827.0	1.00214248722
111	83	4	8	A	0	0	A4	0	854	1786.0	1880.0	1.0022538218
111	84	4	8	A	0	0	A4	0	1714	1393.0	1905.0	1.10492627158
111	85	4	8	A	0	0	A4	0	1239	1642.0	1959.0	1.13387573
111	86	4	8	A	0	0	A4	0	720	142.0	1954.0	1.00776196468
111	87	4	8	A	0	0	A4	0	723	777.0	1967.0	1.00172446175
111	88	4	8	A	0	0	A4	0	1385	1563.0	1992.0	1.16561017888
111	89	4	8	A	0	0	A4	0	1006	1269.0	2023.0	1.24961595814
111	90	4	8	A	0	0	A4	0	643	2027.0	2017.0	1.07313722264
112	1	4	9	A	0	0	A4	0	10	1083.0	3.0	1.11212379937
112	2	4	9	A	0	0	A4	0	873	795.0	48.0	1.02865026903
112	3	4	9	A	0	0	A4	0	731	1523.0	65.0	1.0311009184
112	4	4	9	A	0	0	A4	0	837	1629.0	105.0	1.00842041816
112	5	4	9	A	0	0	A4	0	740	1289.0	168.0	1.00736492914
112	6	4	9	A	0	0	A4	0	1418	1082.0	178.0	1.31876195264
112	7	4	9	A	0	0	A4	0	2179	1993.0	230.0	1.0913000802
112	8	4	9	A	0	0	A4	0	1565	717.0	225.0	1.2510651529
112	9	4	9	A	0	0	A4	0	2433	284.0	258.0	1.0923007074
112	10	4	9	A	0	0	A4	0	803	46.0	251.0	1.00337144802
112	11	4	9	A	0	0	A4	0	872	571.0	272.0	1.00079692627
112	12	4	9	A	0	0	A4	0	1847	1554.0	324.0	1.04081098549
112	13	4	9	A	0	0	A4	0	907	418.0	324.0	1.00472556879
112	14	4	9	A	0	0	A4	0	1077	1145.0	326.0	1.02673705266
112	15	4	9	A	0	0	A4	0	1791	514.0	334.0	1.08902523522
112	16	4	9	A	0	0	A4	0	768	1897.0	330.0	1.00129507085
112	17	4	9	A	0	0	A4	0	922	910.0	352.0	1.02923002882
112	18	4	9	A	0	0	A4	0	811	1279.0	369.0	1.00753075507
112	19	4	9	A	0	0	A4	0	3009	639.0	408.0	1.10792428458
112	20	4	9	A	0	0	A4	0	870	311.0	408.0	1.0545409536
112	21	4	9	A	0	0	A4	0	1756	1659.0	421.0	1.06300679419
112	22	4	9	A	0	0	A4	0	1628	1250.0	514.0	1.04270563091
112	23	4	9	A	0	0	A4	0	876	651.0	509.0	1.00045167167
112	24	4	9	A	0	0	A4	0	984	1846.0	525.0	1.02264648572
112	25	4	9	A	0	0	A4	0	951	456.0	568.0	1.00358559614
112	26	4	9	A	0	0	A4	0	951	96.0	579.0	1.01607491988
112	27	4	9	A	0	0	A4	0	881	1698.0	578.0	1.01750793823
112	28	4	9	A	0	0	A4	0	940	1286.0	598.0	1.00550387488
112	29	4	9	A	0	0	A4	0	2239	988.0	623.0	1.16975976142
112	30	4	9	A	0	0	A4	0	3587	288.0	648.0	1.07156951518
112	31	4	9	A	0	0	A4	0	1646	1481.0	647.0	1.07895673468
112	32	4	9	A	0	0	A4	0	974	461.0	682.0	1.00379022453
112	33	4	9	A	0	0	A4	0	950	1080.0	686.0	1.00709204015
112	34	4	9	A	0	0	A4	0	895	1406.0	698.0	1.00543941144
112	35	4	9	A	0	0	A4	0	916	716.0	718.0	1.01177344173
112	36	4	9	A	0	0	A4	0	872	86.0	730.0	1.01358469029
112	37	4	9	A	0	0	A4	0	1891	956.0	743.0	1.21166885351
112	38	4	9	A	0	0	A4	0	2037	582.0	774.0	1.14480523009
112	39	4	9	A	0	0	A4	0	1617	1857.0	788.0	1.05736338536
112	40	4	9	A	0	0	A4	0	784	1753.0	790.0	1.00819581792
112	41	4	9	A	0	0	A4	0	857	136.0	834.0	1.00169050096
112	42	4	9	A	0	0	A4	0	889	258.0	834.0	1.00104679335
112	43	4	9	A	0	0	A4	0	940	1189.0	887.0	1.00194226294
112	44	4	9	A	0	0	A4	0	2341	727.0	968.0	1.00769405476
112	45	4	9	A	0	0	A4	0	2106	1289.0	969.0	1.01458926733
112	46	4	9	A	0	0	A4	0	2095	55.0	980.0	1.07245955807
112	47	4	9	A	0	0	A4	0	1662	1852.0	1002.0	1.12865491799
112	48	4	9	A	0	0	A4	0	1469	1007.0	1033.0	1.12352392237
112	49	4	9	A	0	0	A4	0	962	1737.0	1031.0	1.02817536063
112	50	4	9	A	0	0	A4	0	3807	908.0	1159.0	1.34774792763
112	51	4	9	A	0	0	A4	0	1010	1612.0	1141.0	1.00523684648
112	52	4	9	A	0	0	A4	0	1001	648.0	1151.0	1.00978048132
112	53	4	9	A	0	0	A4	0	1008	1066.0	1156.0	1.01119567294
112	54	4	9	A	0	0	A4	0	889	149.0	1168.0	1.01873063359
112	55	4	9	A	0	0	A4	0	1096	1127.0	1242.0	1.00189015527
112	56	4	9	A	0	0	A4	0	981	1417.0	1244.0	1.11020575247
112	57	4	9	A	0	0	A4	0	941	93.0	1283.0	1.00407887789
112	58	4	9	A	0	0	A4	0	937	340.0	1283.0	1.00393200774
112	59	4	9	A	0	0	A4	0	979	274.0	1293.0	1.02325141121
112	60	4	9	A	0	0	A4	0	1016	601.0	1295.0	1.01183827668
112	61	4	9	A	0	0	A4	0	928	174.0	1329.0	1.1339067786
112	62	4	9	A	0	0	A4	0	913	1641.0	1333.0	1.0127668152
112	63	4	9	A	0	0	A4	0	1003	770.0	1349.0	1.01939121462
112	64	4	9	A	0	0	A4	0	954	474.0	1354.0	1.02832001127
112	65	4	9	A	0	0	A4	0	905	1274.0	1357.0	1.02103817671
112	66	4	9	A	0	0	A4	0	1467	1813.0	1374.0	1.0779300438
112	67	4	9	A	0	0	A4	0	955	1461.0	1365.0	1.06403901303
112	68	4	9	A	0	0	A4	0	2175	959.0	1389.0	1.05868843485
112	69	4	9	A	0	0	A4	0	940	366.0	1400.0	1.01187428966
112	70	4	9	A	0	0	A4	0	1051	1732.0	1403.0	1.01549963466
112	71	4	9	A	0	0	A4	0	997	1879.0	1438.0	1.04453511174
112	72	4	9	A	0	0	A4	0	1604	271.0	1485.0	1.06786772048
112	73	4	9	A	0	0	A4	0	1098	358.0	1488.0	1.18102608524
112	74	4	9	A	0	0	A4	0	1673	667.0	1482.0	1.13051450208
112	75	4	9	A	0	0	A4	0	904	115.0	1499.0	1.01538366402
112	76	4	9	A	0	0	A4	0	1591	1911.0	1545.0	1.22242399794
112	77	4	9	A	0	0	A4	0	1015	1373.0	1540.0	1.09039422188
112	78	4	9	A	0	0	A4	0	1001	1161.0	1583.0	1.09520182764
112	79	4	9	A	0	0	A4	0	1295	1573.0	1602.0	1.02578860219
112	80	4	9	A	0	0	A4	0	973	1373.0	1599.0	1.01709301274
112	81	4	9	A	0	0	A4	0	2032	982.0	1616.0	1.0647058034
112	82	4	9	A	0	0	A4	0	1597	823.0	1745.0	1.17348029851
112	83	4	9	A	0	0	A4	0	902	337.0	1818.0	1.04757371541
112	84	4	9	A	0	0	A4	0	837	1446.0	1834.0	1.00478300946
112	85	4	9	A	0	0	A4	0	832	236.0	1847.0	1.0012191623
112	86	4	9	A	0	0	A4	0	1474	1903.0	1854.0	1.0222498315
112	87	4	9	A	0	0	A4	0	2592	1605.0	1883.0	1.06205242553
112	88	4	9	A	0	0	A4	0	1005	1106.0	1874.0	1.01909065684
112	89	4	9	A	0	0	A4	0	760	195.0	1906.0	1.00698972735
112	90	4	9	A	0	0	A4	0	867	621.0	1923.0	1.01931647544
112	91	4	9	A	0	0	A4	0	824	407.0	1928.0	1.00451940715
112	92	4	9	A	0	0	A4	0	1368	1431.0	1998.0	1.10150799666
113	1	5	1	A	0	0	A5	0	2022	504.0	69.0	1.93846628434
113	2	5	1	A	0	0	A5	0	757	47.0	70.0	1.0046163683
113	3	5	1	A	0	0	A5	0	855	238.0	77.0	1.0081955703
113	4	5	1	A	0	0	A5	0	910	1855.0	112.0	1.00265034871
113	5	5	1	A	0	0	A5	0	84	1508.0	156.0	0.997829242605
113	6	5	1	A	0	0	A5	0	855	367.0	191.0	1.06380677235
113	7	5	1	A	0	0	A5	0	821	1234.0	219.0	1.01421383019
113	8	5	1	A	0	0	A5	0	736	1765.0	221.0	1.00980798824
113	9	5	1	A	0	0	A5	0	21	543.0	226.0	1.00004482699
113	10	5	1	A	0	0	A5	0	872	225.0	287.0	1.0219486049
113	11	5	1	A	0	0	A5	0	799	374.0	326.0	0.999952437996
113	12	5	1	A	0	0	A5	0	2358	1057.0	351.0	1.34268258899
113	13	5	1	A	0	0	A5	0	1788	497.0	353.0	1.0840308789
113	14	5	1	A	0	0	A5	0	932	766.0	378.0	1.00620791482
113	15	5	1	A	0	0	A5	0	2233	874.0	396.0	1.02585691592
